1239883090 36266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239905395 36465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239908726 36619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239910825 36619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239987269 36828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240012883 36851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240045121 36915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240057873 36920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240058070 36961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240061742 37005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240188876 37029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240188908 37191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240245870 37203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240245969 37205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240246105 37205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240314665 37219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240314741 37300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240317535 37307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240322111 37344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240323734 37419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240324247 37431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240336590 37617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240348393 37725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240349761 37731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240388985 37865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240401150 37938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240401568 37940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240401666 37944 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240402157 37949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240408109 37985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240408343 38034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240409045 38041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240409114 38042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240413548 38086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240417076 38086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240421747 303366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240422908 348287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240442051 348294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240481347 348314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240485518 348357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240489377 348365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240492074 348367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240500571 348395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240506241 348398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240507616 348409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240951023 348514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240952996 348581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240960039 348653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240995646 348792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1240996172 348807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241006422 348896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241006725 348901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241007144 348915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241274864 349327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241305302 349392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241305581 349409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241305899 349422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241352556 356643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241377580 356854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241379430 356922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241431693 356989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241444376 357089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241447010 357104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241447817 357125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241450344 357226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241451497 357239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241520738 357721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241539864 357855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241545148 357885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241550979 357894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241614468 358096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241614993 358105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241629663 358148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241691301 358246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241705707 358365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1241705913 358376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242054974 358380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242060892 358428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242061709 358471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242077921 358488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242079976 374140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242092764 374177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242092790 374178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242121182 374190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242229560 374412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242243421 374425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242243738 374459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242243804 374461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242250536 374500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242251045 374504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242299805 374541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242302707 374543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242309328 374834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242315385 374907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242315399 374907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242319073 374912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242326054 374953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242337641 375092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242342766 375128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242344211 375151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242344837 375160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242397690 375229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242403909 375378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242420096 375409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242470689 375436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242470973 375451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242471284 375490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242474798 375528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242568446 375660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242643441 375830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242646695 375893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242647338 375934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242648170 375942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242667985 376758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242681671 376817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242684071 376832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242731566 376999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242731796 377001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242737167 377027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242737368 377106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242742787 377112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242757477 377182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242757900 377186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242758456 377186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242762806 377253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242765161 377281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242806522 377313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242807427 377319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242808090 377322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242817220 377331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242819746 377393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242828173 377490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242828331 377507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242831488 377581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242902037 377618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242902981 377659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243250255 377897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243251516 377923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243273925 377945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243301451 378366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243301838 378375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243330780 378553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243332691 378602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243344025 378759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243352816 378896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243354013 378917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243354472 378930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243354697 378945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243360129 379427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243362942 379427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243380954 379429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243382371 379471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243428816 380317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243431736 380344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243434595 380369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243442302 380376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243442464 380382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243506622 380382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243511118 380460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243514836 380467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243598332 380467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243609503 380467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243616358 380480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243700066 380531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243705001 380567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243772650 380587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243772707 380588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243853788 380609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243882773 380620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244022234 380627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244105341 380631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244111505 380669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244111768 380680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244122900 380697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244191121 380697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244197431 380697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244197629 380703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244197736 380703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244205173 380703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244207446 380718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244207885 380725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244225754 380756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244325435 380767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244467810 380920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244470653 381041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244478846 394981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244481023 395090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244498169 395092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244534764 395104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244536139 395158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244548753 395168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244549453 395223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244553492 395402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244553610 395404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244562462 395405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244640254 395407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244640268 395407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244651399 395456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244651705 395885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244653554 395885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244680444 395910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244713363 395915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244720414 395922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244720425 395925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244720580 395926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244721243 395932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244813016 395933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244813097 395945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244820464 396360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244820637 396360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244821063 396395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244895222 396400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244904429 396418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244904637 396421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245069302 396452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245072295 396491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245077830 396493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245133200 396493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245160077 396506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245160252 396548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245167020 396596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245167279 396599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245173551 396605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245174960 396640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245178395 396655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245179377 396655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245218488 396655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245221567 396655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245226608 396657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245243944 396715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245255328 403451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245310032 403451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245328489 403514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245328590 403609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245329410 403621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245329897 403637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245332102 403640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245360151 403645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245395004 403645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245503874 403649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245509046 403922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245582600 404169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245583080 404184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245583755 404211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
